Values,Values_03_00_37,Values_03_06_59,Values_03_10_06,Values_03_11_23,Values_03_16_15,Values_03_25_30,Values_03_34_46,Values_03_44_00,Values_03_53_13,Values_04_02_36,Values_04_11_53,Values_04_21_15,Values_04_31_45,Values_04_42_32,Values_04_53_19,Values_05_04_03,Values_05_14_53,Values_05_25_28,Values_05_36_11,Values_05_46_18,Values_05_56_19,Values_06_06_16,Values_06_15_49,Values_06_25_38,Values_06_35_27,Values_06_45_26,Values_06_55_29,Values_07_05_30,Values_07_15_29,Values_07_26_22,Values_07_36_31,Values_07_46_35,Values_07_56_39,Values_08_06_43,Values_08_16_48,Values_08_26_53,Values_08_36_57,Values_08_46_59,Values_08_56_53,Values_09_06_14,Values_09_15_35,Values_09_24_55,Values_09_34_15,Values_09_43_35,Values_09_52_56,Values_10_02_17,Values_10_11_45,Values_10_21_08,Values_10_30_30,Values_10_39_58,Values_10_48_57,Values_10_57_44,Values_11_06_29,Values_11_15_15,Values_11_23_59,Values_11_32_44,Values_11_41_28,Values_11_50_12,Values_11_58_56,Values_12_07_39,Values_12_16_24,Values_12_25_09,Values_12_33_54,Values_12_42_37,Values_12_51_20,Values_12_59_44,Values_13_08_07,Values_13_16_30,Values_13_24_53,Values_13_33_14,Values_13_41_36,Values_13_46_27
0.2719042515386121,0.3153647077468551,0.3317497496564924,0.3310512829303628,0.3328716503143353,0.3250399465427661,0.3307358231264041,0.344287400551419,0.3614963120294479,0.3801367693082559,0.3991707759346356,0.4181161722012366,0.4367321044153477,0.4548825567735041,0.4724808802027041,0.4894680144360779,0.5058038268655999,0.5214632122583494,0.5364337742997465,0.550713978403264,0.5643114437392734,0.5772413125666509,0.5895247148350208,0.6011873589890214,0.6122582721735416,0.6227687012852325,0.6327511757802469,0.6422387255569646,0.6512642422990936,0.659859970050659,0.6680571097435611,0.6758855224941743,0.6833735172969125,0.690547709829538,0.6974329404042138,0.704052240459289,0.7104268382191776,0.7165761954018426,0.722518067923958,0.7282685845783996,0.7338423385197195,0.7392524872354574,0.7445108573707777,0.749628051437451,0.7546135539866756,0.7594758353373354,0.7642224513847854,0.7688601383866206,0.773394901968135,0.7778320998375483,0.7821765179575232,0.7864324400897782,0.7906037107886918,0.7946937920358208,0.7987058138004894,0.8026426188638166,0.8065068023115796,0.8103007460933173,0.8140266490893572,0.8176865531001694,0.8212823651853688,0.8248158767350039,0.8282887796722707,0.8317026801214499,0.835059109874921,0.8383595359551577,0.8416053685383456,0.8447979674764562,0.8479386476468636,0.851028683300986,0.8540693115820234,0.8570617353625559,0.8587757165063012
0.2201891093707235,0.2648070657307051,0.2854254716521817,0.280643313961951,0.2824970028052677,0.2787381650501024,0.284459599533407,0.2981094792384703,0.3154826379024442,0.3343258045810172,0.3535803346201809,0.3727525561149779,0.3915958736862396,0.4099714749688892,0.4277912807452064,0.444995412238683,0.4615431988561664,0.4774091403436792,0.4925805326464618,0.5070555975077061,0.5208417633012945,0.5339540272433558,0.5464134141535146,0.5582455619082354,0.5694794567154358,0.5801463297835472,0.590278716423455,0.5999096709621659,0.6090721258385866,0.6177983805751681,0.6261197052269366,0.6340660429860832,0.6416657974301289,0.6489456910006681,0.6559306826380643,0.6626439338858229,0.6691068140351983,0.6753389361591392,0.6813582169760268,0.6871809545267672,0.6928219185230212,0.698294449075369,0.7036105602048648,0.7087810452060873,0.7138155814773504,0.7187228329424928,0.7235105486170357,0.7281856562381915,0.7327543502184357,0.7372221734239843,0.7415940925316231,0.7458745668825396,0.7500676109075065,0.7541768503105827,0.7582055722895082,0.7621567701215192,0.7660331825103681,0.769837328081677,0.7735715354578183,0.7772379693164901,0.7808386528509592,0.7843754870050538,0.7878502668735156,0.791264695594307,0.794620396059703,0.7979189207361234,0.8011617598543346,0.8043503482022452,0.8074860707458571,0.810570267246696,0.8136042360434335,0.8165892371464079,0.8182985846067133
0.168911169035512,0.2148283548814282,0.2407052517030201,0.230786032418036,0.2326716275344633,0.2341283061740914,0.2399121150993318,0.2536728173125624,0.2712136173527636,0.2902596027161424,0.3097334929859091,0.3291308381287837,0.3481996314112052,0.3667984571399539,0.3848379388571027,0.4022574740058962,0.419015918339983,0.4350874150784418,0.4504589691472136,0.465128557571737,0.479103402962721,0.4923983321449282,0.5050342321949753,0.5170366331929778,0.5284344407460296,0.5392588300142633,0.5495423024538229,0.559317898770188,0.5686185564921526,0.5774765978334343,0.5859233323693789,0.5939887591071625,0.6017013533298747,0.6090879247003411,0.6161735344631329,0.6229814609951438,0.6295332042329769,0.635848520807799,0.6419454828282087,0.6478405543115315,0.6535486801498838,0.6590833833558548,0.6644568670312139,0.6696801181668088,0.6747630109276688,0.679714407581923,0.6845422556548081,0.6892536802505477,0.6938550708186252,0.6983521618765444,0.7027501074486942,0.7070535491408231,0.7112666779218804,0.7153932897944405,0.7194368356237419,0.7234004654442154,0.7272870676285484,0.7310993032950117,0.7348396363727328,0.7385103597178538,0.7421136176883772,0.7456514255403671,0.749125686026884,0.7525382035184286,0.7558906959641258,0.7591848049771563,0.7624221043006614,0.7656041068813405,0.7687322707724795,0.771808004031329,0.7748326687759711,0.7778075845481296,0.7795107465790853
0.118511240085813,0.1658609124833773,0.1981114987662678,0.1818929149662214,0.1838065517628332,0.1917521815790354,0.1976410677380091,0.211523471447298,0.2292301282330983,0.2484722940095632,0.2681569637995114,0.2877700534378191,0.307054671244398,0.3258670943650344,0.3441168430135566,0.3617427259460767,0.3787032181160764,0.3949721651585009,0.4105363118971242,0.4253933986314491,0.4395504319578833,0.4530220440828736,0.4658289499252895,0.4779965304311286,0.4895535650797535,0.5005311254934377,0.5109616315847954,0.5208780639052417,0.5303133207031648,0.5392997053887296,0.5478685289107531,0.5560498115704035,0.5638720695842597,0.5713621728152842,0.5785452614515033,0.5854447108431325,0.5920821350035941,0.5984774206027437,0.6046487844060406,0.6106128481875721,0.6163847260402817,0.6219781198709436,0.627405419568275,0.6326778049961134,0.6378053475065605,0.6427971091675493,0.647661238315341,0.6524050603982838,0.6570351634048178,0.6615574773978738,0.6659773479205011,0.670299603191905,0.674528615161782,0.6786683545968881,0.6827224404603603,0.6866941838914812,0.6905866271589473,0.694402577950725,0.6981446394075531,0.7018152362807532,0.705416637611078,0.7089509762799716,0.7124202658046118,0.7158264146870614,0.7191712386285564,0.7224564708854749,0.7256837710173881,0.7288547322489989,0.7319708876635995,0.7350337153892652,0.7380446429401563,0.7410050508569264,0.7426994677877283
0.0694386597648466,0.1183441670614097,0.1581577902906806,0.1343840251752672,0.136319301126999,0.1521422183083723,0.1581844687795701,0.1721976766794528,0.1900631388878456,0.2094880094128682,0.2293673553561528,0.2491790103635086,0.26866192106475,0.287670457789811,0.3061132936296509,0.323928825424762,0.3410752700735807,0.3575262564444404,0.373268315827232,0.3882989702734842,0.4026250062312927,0.4162608395080234,0.4292269778720305,0.441548608795365,0.4532543352233545,0.4643750714798069,0.4749431010024698,0.4849912897958446,0.4945524442692139,0.5036587992481211,0.5123416207009573,0.5206309077048453,0.5285551789424603,0.5361413301218442,0.5434145500750849,0.5503982847364436,0.5571142395070833,0.5635824118527557,0.5698211471179033,0.5758472116249919,0.581675878030035,0.5873210187727538,0.5927952041609447,0.5981098022891674,0.6032750785306061,0.6083002928342455,0.6131937934679967,0.6179631061978169,0.6226150182118377,0.627155656320846,0.6315905592040401,0.6359247436175354,0.6401627646282153,0.6443087700380412,0.6483665492483367,0.6523395768591003,0.6562310513630024,0.6600439292832325,0.6637809551483935,0.6674446876717333,0.6710375225194105,0.6745617120069234,0.6780193820843035,0.6814125469112617,0.6847431213244812,0.6880129314661272,0.6912237238176876,0.6943771728551503,0.6974748875387061,0.7005184167942359,0.7035092541459387,0.7064488416414683,0.7081308708785329
0.0221449387381539,0.0727182567825287,0.1213398048348705,0.0886799464381912,0.0906278737374771,0.1158119643337537,0.122061077275899,0.136212385905417,0.1542244270254965,0.1738118072418298,0.1938623151558079,0.2138476518469978,0.233503519376739,0.2526828851638806,0.2712938939387069,0.2892747497875557,0.3065835652067159,0.3231938562331521,0.3390920042470225,0.3542753435192393,0.3687504438761085,0.3825314869244869,0.3956387391937159,0.4080971487410779,0.4199350879912636,0.4311832551226972,0.4418737359892295,0.4520392207400661,0.4617123640266884,0.4709252747411258,0.4797091199268956,0.4880938274455074,0.4961078727228319,0.5037781359882225,0.5111298177792801,0.518186401937754,0.5249696566348926,0.5314996653151793,0.5377948805916563,0.5438721952187324,0.5497470251738347,0.5554334007470939,0.5609440622371828,0.5662905575068719,0.5714833391846537,0.5765318597844361,0.5814446634150454,0.5862294730934853,0.590893272986493,0.5954423851199397,0.5998825403278025,0.6042189433549567,0.608456332169469,0.6125990316390515,0.6166510018085187,0.6206158810590973,0.6244970244943623,0.6282975378866434,0.632020307561953,0.6356680265762005,0.6392432175543419,0.6427482525183924,0.646185370053301,0.6495566901020486,0.652864226682697,0.6561098987884159,0.6592955397079024,0.6624229049759401,0.6654936791625584,0.6685094816537805,0.6714718715800959,0.6743823520311714,0.676047219480126
-0.0229224997577235,0.029417761095531,0.0881266374040679,0.0451958336795624,0.0471448339979408,0.0832469667046586,0.0897611965559811,0.1040561614655617,0.1221976422306573,0.141920937220114,0.1621120066487502,0.1822387475589109,0.2020347214800255,0.2213520977219787,0.2400988730558288,0.2582133203304582,0.2756536327290324,0.2923933414475944,0.3084187598778472,0.3237270784227878,0.3383246630653752,0.3522254490477314,0.3654494301427321,0.3780212690810379,0.389969051758546,0.4013231977384827,0.4121155293567644,0.4223784939171435,0.4321445281468254,0.4414455510799179,0.4503125701771034,0.4587753853876393,0.4668623765699949,0.4746003607581364,0.4820145071100371,0.4891282988291616,0.4959635326625645,0.502540347935679,0.5088772782301653,0.5149913199066963,0.5208980125793985,0.5266115275133604,0.5321447606104547,0.5375094272965995,0.542716157148418,0.5477745865736451,0.5526934482492949,0.557480656355662,0.5621433869456811,0.5666881529963173,0.5711208739151327,0.5754469394113892,0.5796712677787311,0.5837983587318627,0.5878323410196518,0.5917770150796288,0.5956358910622107,0.5994122225417019,0.6031090362756559,0.6067291583496286,0.6102752370648753,0.6137497628807389,0.6171550857482806,0.6204934301159813,0.6237669078901148,0.6269775296022452,0.6301272140140756,0.6332177963627511,0.6362510354499924,0.6392286197235113,0.6421521725033823,0.6450232564888314,0.6466650396736843
-0.0653263611484532,-0.0111343221561831,0.0589527261066639,0.0043357111611261,0.0062716528060733,0.0548962592350768,0.0617380690989834,0.0761806499347848,0.0944299367653725,0.114256659592606,0.1345511298503282,0.1547801206478795,0.1746763328786438,0.1940918385873108,0.2129349263833453,0.2311442408308159,0.2486782722331578,0.2655107194958411,0.281627929197308,0.2970270065254377,0.3117141371837639,0.3257030052081279,0.3390133044317551,0.3516693681556961,0.3636989394657178,0.3751320948976295,0.3860003240971889,0.396335760326988,0.4061705513317266,0.4155363570196094,0.4244639590054022,0.4329829669129909,0.4411216070099555,0.4489065797937492,0.4563629744815586,0.4635142298049863,0.4703821318170501,0.476986840775063,0.4833469403055552,0.4894795031506093,0.495400168694738,0.5011232283290235,0.5066617153946659,0.5120274970855764,0.5172313662043037,0.5222831311308181,0.527191702741825,0.5319651773430986,0.5366109149688444,0.5411356126007351,0.5455453720797393,0.549845762613466,0.5540418779155984,0.5581383881057572,0.5621395865759473,0.5660494320709737,0.5698715862930742,0.5736094473295348,0.5772661792470369,0.5808447381727969,0.584347895204906,0.587778256448427,0.5911382805005062,0.5944302936540888,0.5976565030920529,0.6008190083150868,0.6039198110258929,0.606960823665769,0.6099438768015134,0.6128707255062974,0.6157430548834816,0.6185624848655729,0.6201741324676306
-0.1046451852207487,-0.0485322333588573,0.0342105863041573,-0.0335128675077658,-0.031606590378767,0.0311646650373805,0.0384000751565824,0.052992841569995,0.0713243604910495,0.0912168089311894,0.1115716690855666,0.1318575860582436,0.1518078406477234,0.1712751973638462,0.1901687321597656,0.2084278037756989,0.2260114465766307,0.2428937042358301,0.2590610774985125,0.2745106607466007,0.2892484951175892,0.3032880175303313,0.3166486007918794,0.3293542083202962,0.341432185693897,0.3529122018915183,0.3638253432147127,0.3742033551452786,0.3840780220450924,0.3934806715126639,0.4024417887502632,0.4109907261024869,0.4191554935628626,0.4269626170633621,0.4344370526705405,0.4416021462492029,0.448479629447307,0.4550896442049724,0.4614507891230432,0.4675801821120536,0.4734935346321321,0.4792052336804597,0.4847284283562668,0.4900751184573126,0.495256243063744,0.5002817675172707,0.5051607675685895,0.5099015097804087,0.5145115275540778,0.5189976923373274,0.5233662797847238,0.5276230307651156,0.5317732072403455,0.5358216431275483,0.5397727903330745,0.5436307601860597,0.5473993605621597,0.5510821289764319,0.5546823619698747,0.5582031410915013,0.5616473558021585,0.5650177235804245,0.5683168075397654,0.5715470318145484,0.5747106949752999,0.5778099817069009,0.5808469729641462,0.5838236547933177,0.586741926011923,0.5896036048851654,0.5924104349442123,0.5951640900749735,0.5967374817879437
-0.1404786183931361,-0.0823926401519394,0.0142445332061499,-0.0679837002068994,-0.0661260472348475,0.0124061046916727,0.0201039270733768,0.034848303462118,0.05323320432438,0.0731492816897017,0.0935165412748801,0.1138087680895523,0.1337614046953164,0.1532287771781484,0.1721212948285207,0.1903794094962487,0.2079629753680904,0.2248465817307691,0.2410170243119987,0.2564714774772187,0.2712158867438166,0.2852634563575346,0.2986332247694999,0.3113487505177801,0.3234369304384074,0.3349269631959476,0.3458494614653238,0.3562357084458711,0.3661170490594714,0.3755244030673876,0.3844878858387134,0.3930365222668703,0.4011980399251806,0.4089987285374577,0.4164633541186238,0.4236151175587602,0.4304756486962073,0.4370650282605902,0.4434018311826286,0.4495031858391392,0.4553848446759452,0.4610612624811855,0.4665456792388383,0.4718502050992972,0.4769859054903562,0.4819628848285839,0.4867903676411423,0.4914767762108506,0.4960298041261239,0.5004564852970713,0.5047632582063659,0.5089560252789536,0.5130402073806762,0.5170207935402403,0.5209023860625528,0.5246892412403428,0.5283853059332155,0.5319942502718266,0.535519496791108,0.5389642462750169,0.5423315006217667,0.5456240829927131,0.5488446555391475,0.5519957349519298,0.5550797060823107,0.5580988338574477,0.5610552736964726,0.5639510806079618,0.5667882171548408,0.5695685604199507,0.5722939081132133,0.5749659839454188,0.5764920334389068
-0.1724521832195974,-0.1123592875737387,-0.0006544720418548,-0.0987362907657442,-0.0969484153591411,-0.0010819444589252,0.0071490070085512,0.0220455323280428,0.0404524345875744,0.0603465854480019,0.0806742778628314,0.1009179252462024,0.1208168318046999,0.1402278218477156,0.1590632276932406,0.1772650054951004,0.194794131216783,0.2116259629087481,0.2277477513435532,0.2431568581679268,0.2578591961550356,0.271867762811724,0.2852012581175643,0.2978828078668621,0.3099388141905125,0.3213979463239847,0.3322902752780847,0.3426465485377897,0.3524975956281176,0.3618738522609874,0.3708049892437056,0.3793196320533828,0.3874451575341114,0.3952075551216422,0.4026313412439012,0.4097395169385768,0.4165535599735472,0.4230934440700992,0.429377678921435,0.4354233657503128,0.4412462640030005,0.446860865585077,0.4522804736816495,0.4575172837910408,0.4625824650691272,0.4674862405003612,0.4722379647447962,0.4768461988001394,0.4813187808738368,0.4856628930292724,0.4898851233702955,0.4939915236362042,0.497987662201235,0.5018786725532464,0.5056692973977576,0.5093639285714687,0.5129666430114236,0.516481235014763,0.5199112450711093,0.5232599855294762,0.5265305633904191,0.5297259004685095,0.5328487512036791,0.5359017183530448,0.538887266798931,0.5418077356859213,0.5446653490837882,0.547462225349022,0.5502003853645282,0.5528817597851577,0.5555081954256634,0.5580814609122079,0.559550263316925
-0.2002214938338952,-0.1381070576593798,-0.0102527514552483,-0.1254596290775386,-0.1237646806517451,-0.0090627256122152,-0.0002270364109546,0.014821541854222,0.0332173306814092,0.0530415588369416,0.0732748454090793,0.0934118830938888,0.1131976286551439,0.1324923947106127,0.1512110616378791,0.169297527935173,0.1867142158821516,0.2034374954363043,0.2194552504360695,0.234765153160339,0.2493731606632811,0.2632921018905104,0.2765403446085768,0.2891405625920201,0.3011186242273522,0.3125026156152778,0.3233220021244625,0.3336069249723732,0.3433876241930499,0.3526939762382498,0.3615551329052958,0.3699992479742499,0.3780532784480306,0.3857428481973177,0.393092163015222,0.4001239674476834,0.4068595349754863,0.4133186844096919,0.4195198164244036,0.4254799651754263,0.4312148607799017,0.4367389992136229,0.4420657167950709,0.4472072669873258,0.4521748976957224,0.4569789276376935,0.4616288206757738,0.4661332572800079,0.4705002025280535,0.4747369702090039,0.4788502827894529,0.4828463271003572,0.4867308057209935,0.4905089841131896,0.494185733628373,0.4977655705471607,0.5012526913731415,0.504651004591693,0.5079641591527435,0.5111955699177083,0.514348440342129,0.5174257826201508,0.5204304355529605,0.5233650803588661,0.5262322546475414,0.5290343647601766,0.5317736966629235,0.5344524255579742,0.5370726243850317,0.5396362713350659,0.5421452565084173,0.5446013878342892,0.5460024115254807
-0.2234758778771446,-0.1593454001163165,-0.0143765525594805,-0.1478753618352466,-0.1462982527189692,-0.0113631431005126,-0.0018513549327648,0.013348762689565,0.0316994027996544,0.0514043364355352,0.0714866760649673,0.0914571428459904,0.1110681977304021,0.1301846689760113,0.1487246355431202,0.166634396560253,0.1838781631380225,0.2004335771014634,0.2162893492955114,0.2314436009314739,0.2459024241857627,0.2596785301536016,0.2727899717999817,0.2852589613388357,0.2971108027068651,0.3083729521558287,0.3190742111724653,0.3292440487461548,0.3389120448891965,0.3481074442343709,0.3568588069754798,0.365193744078895,0.3731387241655479,0.3807189403298684,0.3879582263206215,0.3948790128317405,0.4015023158199924,0.4078477500168036,0.413933561826336,0.4197766767932387,0.4253927576173077,0.4307962694417234,0.4360005497246534,0.4410178805378448,0.4458595615579815,0.4505359823923281,0.4550566931739416,0.4594304726211005,0.4636653929826442,0.467768881436483,0.4717477776929838,0.4756083876467262,0.4793565330335737,0.4829975971231108,0.4865365665437428,0.4899780693742943,0.4933264096978456,0.4965855988032796,0.4997593832692119,0.5028512701478501,0.5058645495002907,0.5088023144896688,0.5116674792772038,0.5144627949243465,0.5171908635098841,0.5198541506522367,0.5224549966145282,0.5249956261481123,0.5274781572402122,0.5299046088816238,0.5322769079818278,0.5345968955442972,0.5359192161362936
