Values,Values_03_46_31,Values_03_58_19,Values_04_09_56,Values_04_21_33,Values_04_33_24,Values_04_45_36,Values_04_56_17,Values_05_06_35,Values_05_17_24,Values_05_27_48,Values_05_38_09,Values_05_48_51,Values_05_59_46,Values_06_10_21,Values_06_21_10,Values_06_31_48,Values_06_41_54,Values_06_51_05,Values_07_00_05
0.064724972173522,-0.0170026326543793,0.0161214273652264,0.0703286015602132,0.1235137079786426,0.1753883808769552,0.227743226511938,0.2788887734002486,0.3268087638678377,0.371599261127745,0.4140806321168337,0.4548762362104747,0.4943369227127526,0.5326631796076272,0.5699916845036408,0.6064333529209578,0.6420872004732546,0.6770454371258975,0.7113958958343268,0.7452236440065576
0.0662874015270048,-0.014064742885915,0.0198474660180944,0.0742770847418497,0.1276856512670803,0.1799759080834963,0.2328851806415034,0.284648515191626,0.333257235493891,0.3788342672423784,0.4222049426498079,0.4639854203470591,0.5045165769862798,0.5439895375885995,0.5825330466963636,0.6202515145115861,0.6572386614308695,0.6935823744395248,0.7293669316928298,0.7646744516573812
0.068843559219158,-0.0100714946133005,0.0245994332361036,0.0791778457088544,0.1327316910369226,0.1853629342614205,0.2387524168553242,0.2910565397796811,0.3402757645105675,0.3865622213301549,0.4307473034635617,0.4734402847180172,0.5149720842990212,0.5555243752898392,0.5952178421067958,0.634150246050878,0.6724098597947447,0.7100800888347193,0.7472414929551507,0.7839730728103028
0.0724105451782179,-0.0050064224465663,0.030393158598624,0.0850456886754662,0.1386650155507392,0.1915604705744339,0.2453532100974175,0.2981178428775746,0.3478655706554437,0.3947801055375424,0.4397000156112181,0.4832280173184011,0.5256850981915394,0.5672434014008907,0.6080154354002646,0.6480921798736236,0.6875563172519757,0.726486621871673,0.764959779072067,0.8030515089320394
0.0770030750961899,0.0011441048429077,0.0372413609815413,0.0918921578072925,0.1454954470355295,0.1985760649840608,0.2526922788103665,0.3058337783117741,0.3560241529536967,0.403481103128378,0.4490514982915985,0.4933318327269519,0.5366331961834729,0.5791181334986486,0.6208908717850904,0.6620354869525458,0.7026289387233242,0.7427452297311886,0.7824570228231703,0.8218366015914236
0.0826334267076208,0.0083908201400045,0.0451535622151866,0.0997254290562209,0.1532293161024116,0.2064136632833837,0.2607706361738136,0.3142019027384619,0.3647451308641053,0.4126544388756341,0.4587861313397379,0.5037308196230695,0.5477897354274658,0.5911157650676356,0.6338047587351421,0.675933776790169,0.7175739339978965,0.7587943303431431,0.7996634668637238,0.8402500425293737
0.089311384399899,0.0167414948158822,0.0541360035131351,0.1085502058651133,0.1618693409626424,0.2150734758719652,0.2695854481968204,0.3232158283094566,0.3740180944522192,0.4222852296138848,0.4688841091075052,0.5143998011116143,0.5591237227007595,0.6031990485264112,0.6467131655673977,0.6897360172057105,0.7323327615433499,0.774567475177651,0.8165043676134471,0.8582084139345688
0.0970442086678904,0.0262009032277605,0.0641915914985389,0.1183676459272244,0.171414538954579,0.2245518780821195,0.2791299265935428,0.3328651114435585,0.3838284920310515,0.432354373645833,0.4793213346509891,0.5253092368546102,0.5705997278337246,0.6153262234664881,0.6595675701535405,0.7033865033231902,0.7468421237152802,0.7899933747630004,0.8329000553120043,0.875623287423263
0.1058365290010694,0.0367707135470172,0.0753197727476093,0.1291752180463436,0.1818600695502365,0.2348412433608556,0.2893931559815608,0.3431350774071023,0.3941574550920879,0.4428383789373863,0.4900692542449051,0.5364250671600895,0.5821777408002254,0.627450890357243,0.6723147529970405,0.7168247759181319,0.7610339133970544,0.8049958777629588,0.8487659498137581,0.8924012809279361
0.1156905362040264,0.0484496809803169,0.0875167131030799,0.1409668656641187,0.1931973857030628,0.2459300864279459,0.3003602327144505,0.3540069581941902,0.4049819381844743,0.4537095078948165,0.5010950101221946,0.5477088769696221,0.593813350465901,0.6395222076799311,0.6848970165476774,0.729985866848565,0.774835489578062,0.8194942808247178,0.8640129088854468,0.9084444497340238
0.1266050685333897,0.0612327380235529,0.100774376672695,0.1537320721540816,0.2054132888013781,0.2578021118517561,0.3120113109487163,0.3654569394914796,0.4162737697007181,0.4649348348298102,0.5123605076845923,0.559116976107373,0.6054568413501747,0.651484008929823,0.6972513262629191,0.742799468014403,0.7881688781731607,0.8334025652804874,0.8785465048708909,0.9236496071717826
0.1385788353646785,0.0751142248458354,0.1150837475939887,0.1674590714115306,0.2184931311667833,0.2704394122781288,0.3243248004594525,0.3774593613262984,0.4280028581704898,0.4764794607692308,0.523825641813116,0.5706036403087328,0.6170564528009893,0.6632780834605805,0.7093126167810047,0.7551932667116351,0.8009541403786284,0.8466328023346122,0.8922704704925195,0.9379118147822487
0.1515982068283428,0.0900756909904523,0.1304226266998761,0.1821226350726414,0.2324085966590759,0.283810246421101,0.3372651459799812,0.3899745021373289,0.440124983899741,0.4882943153305878,0.5354361120327618,0.5821089429843432,0.6285462308484808,0.6748320520550064,0.7210016948966362,0.7670808796399905,0.8130973413761795,0.8590831600600008,0.9050747476809324,0.951112476400063
0.1656826102463793,0.1061312985548807,0.1468010310375227,0.1977294689414891,0.2471630967389214,0.2979144375252378,0.3508282312907614,0.4029939915931139,0.4526272229631265,0.5003615942226919,0.5471688758757277,0.5936042270306354,0.6398915212691584,0.6861048841982033,0.7322707840865426,0.7784074277823003,0.8245361585960006,0.8706835480618152,0.9168811714926264,0.9631650640136942
0.1807149405807393,0.1231582754746742,0.1640916520973527,0.2141486560198192,0.262622199437624,0.3126137950787417,0.3648717991604246,0.4163712317592665,0.4653583725204404,0.5125251924541255,0.5588625942963948,0.6049225669441229,0.6509194528819239,0.6969174069448562,0.7429340631927841,0.7889801089550545,0.8350704920471915,0.8812262691305077,0.92747416646472,0.973845861819352
0.1969651141260243,0.1414203898011843,0.1825533242145298,0.2316351772059651,0.2790372084605018,0.3281557432912509,0.3796391262737993,0.4303451221278246,0.4785527270223098,0.5250145291316629,0.5707415014214773,0.6162826802874866,0.6618428882397642,0.7074762930299748,0.753191690673494,0.7989922573000261,0.8448865583162372,0.8908901472837217,0.937024908041216,0.9833181605198952
0.2100334769964573,0.1565116831766168,0.1977747934872147,0.2457735203712165,0.2919885995774225,0.3401166234728588,0.3907022128236269,0.4404831355349628,0.4877730447772537,0.5333874198705277,0.5783582021269936,0.623231669472742,0.6682031270234706,0.7133167413969674,0.7585724760863889,0.8039660180396793,0.8494995796094108,0.8951832408060815,0.9410340684081157,0.9870750433471799
0.2151863373296896,0.1636886841271607,0.2050071606578734,0.2518127304484902,0.2967238554208721,0.3437418914144325,0.39330415491498,0.4420259416725872,0.4882574165622257,0.5328790411964082,0.5769445358325284,0.6209975964180308,0.6652240261798466,0.7096580013181134,0.754290687098432,0.7991103330521189,0.8441128573169314,0.8893029247914113,0.9346928387405422,0.9803012875527352
0.2125943222679935,0.1631100104126769,0.204405353731661,0.2499099445985916,0.2934030205965807,0.3391936559721956,0.3876087079616465,0.4351390626641034,0.4801730365888034,0.5236578097568517,0.5666695565342146,0.6097495660281566,0.6530741997078127,0.6966677086413792,0.7405125473494699,0.7845896287026238,0.8288886802365583,0.8734090512524826,0.9181583734220824,0.9631511254757019
0.2025824274921317,0.1550915054011754,0.1962846231599715,0.2403855716449807,0.2823522823217739,0.3268030885127297,0.3739517472258147,0.4201633262346619,0.4638656530462233,0.5060739800213024,0.5478874836682841,0.589845236821287,0.6321142778364455,0.6747090616854116,0.7176034779859769,0.760771255093997,0.8041960788936786,0.8478721232905639,0.8918024774637621,0.9359975281232638
0.1856919850491304,0.1401682225555047,0.1811825028473066,0.2237851674225522,0.2641257519905727,0.3071321193388927,0.3529028736998745,0.3976763723364575,0.439920982147102,0.4807209830873266,0.5211989839482092,0.5618920609781368,0.602958116860766,0.6444020091034451,0.6861892690139385,0.7282866441132583,0.77067197162324,0.8133344287102507,0.8562727256097944,0.8994933063339282
0.1625988681514421,0.1190125392863074,0.1597767043439165,0.2007970140342636,0.2394227248231905,0.2808903918424592,0.3251820544607733,0.3684089634013121,0.4090806908825992,0.4483510982915201,0.4873665493294921,0.5266623823085806,0.5663876261862881,0.6065378111332552,0.6470703767906888,0.6879453426808749,0.7291349310377957,0.7706235354995721,0.8124056811585686,0.8544840459916517
0.1341107569413069,0.0924311316389553,0.1328816990966985,0.172248258546665,0.2090833806414217,0.2489305335719013,0.2916544493562381,0.3332393474144565,0.3722362957700115,0.4098688986386156,0.4473075002039461,0.4850860040540247,0.5233449031123651,0.5620707402019623,0.6012131865410356,0.640725831214577,0.680575550946303,0.7207421985119148,0.7612163327051589,0.8019970641241952
0.1011373403521408,0.0613348065552871,0.1014180308664747,0.139073646210618,0.1740569469417573,0.2122157583767467,0.2532974358427171,0.2931596825194239,0.3303949825330984,0.3662964726542915,0.402058616572828,0.438214232428817,0.4748956876292006,0.5120809424504023,0.5497122736381693,0.5877371759719808,0.6261174798229617,0.6648287632204052,0.703857856716821,0.7432005185879088
0.0646629083418192,0.026710668001659,0.0663838819929364,0.1022864316266061,0.1353719668785013,0.1717894991766147,0.2111695889580495,0.2492443397353169,0.2846472234196098,0.318740358699142,0.3527423918169977,0.3871854487849048,0.4221942480892243,0.4577386292541491,0.4937538914816048,0.5301818026252012,0.5669794686385256,0.6041184759219741,0.6415821779606908,0.6793632063128145
0.025714755921087,-0.0104099122283934,0.0288224173302518,0.0629450410629166,0.0941022918891751,0.1287407373271058,0.1663753299077336,0.2026138460014027,0.2361300036612762,0.2683540528954118,0.3005288202244248,0.3331861717656804,0.3664437103348615,0.4002636636966124,0.4345748043867902,0.4693135639094858,0.504432661341952,0.539899985083178,0.5756956699055159,0.611809451244563
-0.0146692815654741,-0.0489841633755609,-0.0102116871840795,0.0221189467915371,0.0513323123680218,0.0841685936857278,0.1200288607295499,0.1543981385900614,0.1859893821780144,0.2162998698576525,0.2465965518453658,0.2774114985205205,0.3088557754834408,0.3408845438461461,0.3734205246781528,0.406395218705435,0.4397573042388809,0.4734712696725222,0.5075142910936554,0.5418734383869751
-0.0554733292062178,-0.0879907624321634,-0.0496856251384418,-0.0191452932914692,0.008122424727616,0.0391472239993927,0.0732184725446649,0.1057002644729721,0.1353435671334281,0.163711384551234,0.1920946912180081,0.2210262497961734,0.2506112000084177,0.28079820605911,0.3115044274806011,0.3426568469252014,0.3742004501024233,0.4060966222501109,0.4383198376907343,0.4708547270429688
-0.095734440546081,-0.1264610730246629,-0.0886201311111227,-0.0598561757467495,-0.0345235737504807,-0.0053072541667388,0.0269729904799156,0.0575623243400063,0.0852483434338181,0.1116583304424911,0.1381071538968745,0.1651287724662328,0.1928230319373967,0.221132682863973,0.2499698189011537,0.2792573173511146,0.3089368158593479,0.3389668875518009,0.3693195548916692,0.3999772278435272
-0.1345706961531268,-0.1635074343444118,-0.1261180814633895,-0.0991061863562816,-0.0756877539965387,-0.0482663716230663,-0.0177681899813848,0.0109351400649143,0.0366663558589141,0.061115483376027,0.0856211367124073,0.1107189825183798,0.1365042137967564,0.1629142540971393,0.1898566246471303,0.2172505040755351,0.2450345182056708,0.273164709653965,0.3016108889487215,0.3303534538794414
-0.1712051728868582,-0.198347245807302,-0.161388764983387,-0.1360962608201101,-0.1145627092252451,-0.0889141656602932,-0.0601801760350592,-0.0333470447442734,-0.0095584310765239,0.0129368648502748,0.0355010489403401,0.0586720098810012,0.0825409283609834,0.1070404823129441,0.1320741052059089,0.157557672835029,0.1834271236594776,0.209636239330872,0.2361528464309495,0.26295552738958033
-0.2049847376484259,-0.2303218149443791,-0.1937667985680779,-0.1701547512395078,-0.1504705772485808,-0.1265662719903955,-0.0995717482352704,-0.074585821476808,-0.0527200882850847,-0.0321637275218916,-0.0115310874529845,0.0097184542947501,0.031672697947613,0.0542601451078981,0.0773806123827551,0.1009470542972874,0.1248930322987658,0.1491703230157784,0.1737449840881805,0.1985939670366701
-0.2353928756705252,-0.2589091977347611,-0.2227249346023699,-0.2007501607198697,-0.1828757074788627,-0.1606825403356059,-0.1353979321042234,-0.1122311472277442,-0.0922632215648834,-0.0736252030588879,-0.054908119570059,-0.0355681084749556,-0.0155201325694365,0.0051606856908168,0.0263709997980659,0.0480212081998762,0.0700427903870907,0.0923857597140587,0.1150146067054205,0.13790482412358543
-0.2620560665073279,-0.2837305651782645,-0.2478803181547677,-0.2274972286177423,-0.2113905778217047,-0.1908728002616003,-0.1672656183852147,-0.1458868183043432,-0.1277883047363125,-0.1110443836558804,-0.0942228553829408,-0.0767761165157867,-0.0586212934811755,-0.0398366005412612,-0.0205281125402765,-0.0007876391217628,0.0193144968395304,0.0397267732398253,0.0604123026619401,0.08134527964837554
-0.2847435469798143,-0.3045499545889656,-0.2689940792493709,-0.2501562803733315,-0.2357749027072248,-0.2168957445891914,-0.1949322254323574,-0.1753089065895713,-0.1590498927536826,-0.1441740037737831,-0.129225861989729,-0.1136536282002169,-0.0973760127972317,-0.0804738108882249,-0.0630554102631031,-0.0452144976341572,-0.0270229334271146,-0.008533560369366,0.0102155337912754,0.02919739547037209
-0.3033606286689153,-0.3212675881275187,-0.2859644688804771,-0.2686260805758143,-0.2559282000038688,-0.2386512261371123,-0.2182977272361029,-0.2003975102992546,-0.1859480942792475,-0.1729139117832387,-0.1598164044329847,-0.1460990060931772,-0.1316814512008204,-0.1166466258301576,-0.1011048339957139,-0.0851513242865882,-0.0688592432688436,-0.0522825509662854,-0.0354603678849707,-0.018420654568553376
-0.3179360609018365,-0.3339072586657151,-0.2988140614264277,-0.2829307399846296,-0.2718763952838102,-0.2561665729908648,-0.2373906791945756,-0.2211824789583616,-0.2085139916028673,-0.1972961884478923,-0.1860272684776789,-0.1741454490832061,-0.1615709473176882,-0.1483882700772328,-0.134709257937394,-0.120630420222866,-0.1062259498009427,-0.0915507303378152,-0.0766447557867879,-0.06153685968983133
-0.3286041897838928,-0.3425985357686405,-0.3076717933746518,-0.293201470290387,-0.2837532814627941,-0.2695777638990004,-0.2523491069522048,-0.2378040024750086,-0.2268899227539251,-0.2174651224225426,-0.2080044322308024,-0.1979403626517647,-0.1871930883400817,-0.1758482844850808,-0.1640189634353638,-0.1518026059869648,-0.1392742209295872,-0.126489429579973,-0.1134889463805852,-0.10030234930642225
-0.3355830045738382,-0.3475548793060339,-0.3127509369542685,-0.2996543038239742,-0.2917779706178333,-0.2791066198180308,-0.2633974337529158,-0.2504892600653956,-0.2413058428111414,-0.2336532815911688,-0.2259828476092932,-0.2177208507345966,-0.208786912106401,-0.1992674377426197,-0.1892762593668339,-0.1789115494987223,-0.1682489097266473,-0.1573445186401028,-0.1462396626607695,-0.1349645392482227
-0.3391489817646325,-0.3490485620272124,-0.3143239147980192,-0.3025646966755253,-0.2962292701857357,-0.2850349575231474,-0.2708204064298634,-0.2595261044998225,-0.252052756111872,-0.2461546887635063,-0.240259357415043,-0.2337863725324485,-0.226654301945307,-0.2189498574150451,-0.2107873474751184,-0.2022653637903769,-0.1934598827352292,-0.184427463449574,-0.1752098184731239,-0.16583764175034527
-0.3396111368305326,-0.3473847984720916,-0.3126963528690916,-0.3022414195837812,-0.2974193967853441,-0.2876781276473525,-0.2749364519930953,-0.2652362242766274,-0.2594556737285174,-0.2552975687063522,-0.2511652282458347,-0.2464710582684937,-0.2411320824266164,-0.2352349029723417,-0.2288939701203883,-0.2222080270852515,-0.2152532101570961,-0.2080862841805506,-0.2007492429802701,-0.19327315444194643
-0.3372816231846671,-0.3428724075628685,-0.3081776950071019,-0.2989970612158147,-0.2956643550530317,-0.2873552676501612,-0.2760677988637567,-0.2679451221263624,-0.2638434398835534,-0.2614140162773408,-0.2590356558091243,-0.2561130478498343,-0.2525611879325134,-0.2484661611167785,-0.2439422294684148,-0.2390880232174247,-0.2339796251273937,-0.2286738312420022,-0.2232127714744574,-0.21762776428858283
