Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
-1.9907872579794843,-2.034790531082342,-2.058064398724177,-2.078486142090206,-2.0976627376874424,-2.116378248608906,-2.1350557955896994,-2.15391224862882,-2.17304682733894,-2.1924910777018547,-2.212238469006805,-2.2322625899442663,-2.2525283761471675,-2.272998837509629,-2.293638828668017,-2.314416893435622,-2.335305887076889,-2.356282856414503,-2.3773285002785403,-2.395892400475104
-2.045431071373226,-2.0908873651205067,-2.1157057713006053,-2.1376837951885026,-2.158448780105793,-2.178784422575775,-2.199109441606037,-2.2196356417907994,-2.240457050429247,-2.26160003743671,-2.2830530253758994,-2.3047847921500777,-2.326755782413752,-2.348924887487014,-2.371253238213895,-2.393706047643376,-2.4162532149069302,-2.4388691772174003,-2.4615323380723995,-2.481500283276047
-2.0848877376977155,-2.131326688583148,-2.157310443318247,-2.180480690961191,-2.2024778216189738,-2.2240815101399787,-2.24570391613851,-2.2675505251820924,-2.2897094586938853,-2.312201524063369,-2.335009909576552,-2.358098514187654,-2.381423293183167,-2.404939060336576,-2.428603285428297,-2.4523779257220912,-2.4762300072842347,-2.5001314479578904,-2.52405845424944,-2.545119169366071
-2.107033739274382,-2.153933256612224,-2.180652427843455,-2.204599478924848,-2.2274200819489267,-2.249886244967885,-2.272401529607439,-2.2951639970734887,-2.318255305045512,-2.341690467595083,-2.36544740346936,-2.3894852115347995,-2.4137554999659616,-2.438209179716253,-2.4628002488222687,-2.487487603350896,-2.5122355923013515,-2.5370138110217004,-2.5617964680918357,-2.5835913214834956
-2.109974389028547,-2.1567750239838936,-2.1837619656223484,-2.2080317123810635,-2.231227162137021,-2.254109129044161,-2.2770707354248496,-2.300301717986596,-2.3238769108418333,-2.3478054917155444,-2.372060251506002,-2.3965957340335344,-2.42135949824889,-2.446298872449024,-2.471364707950869,-2.49651316071778,-2.521706216540215,-2.546911454886969,-2.5721013875536016,-2.5942371900808383
-2.092112608119024,-2.138233987185073,-2.1649983859280963,-2.189112733733781,-2.212208979093911,-2.2350334346816725,-2.257967205959373,-2.2811910548335894,-2.304772860534181,-2.3287161298567027,-2.3529888581309875,-2.377541453783756,-2.402317884558106,-2.427262363141162,-2.452323053859051,-2.4774538171261886,-2.502614702412681,-2.5277716832081008,-2.552895969756064,-2.5749588035052042
-2.0522002933504875,-2.097058288164845,-2.1231029452955164,-2.1465752575131405,-2.169088106701325,-2.1913703003800054,-2.213789659886769,-2.23651759759322,-2.2596151481379407,-2.283080525944947,-2.3068774524336986,-2.3309527894150115,-2.3552475229358056,-2.3797033530067826,-2.404266338576689,-2.4288885982483746,-2.45352876959803,-2.478151716780657,-2.5027278203431904,-2.5242960905299077
-1.9893699414071089,-2.032393276678844,-2.057229371200468,-2.07957941656015,-2.1010293362187014,-2.122287792057721,-2.1437083854976704,-2.1654530830755583,-2.1875764194939458,-2.210071895022266,-2.232899650626697,-2.256003739082152,-2.279322903593729,-2.302797046964882,-2.3263708021493588,-2.3499951842758167,-2.3736280161479595,-2.397233611024837,-2.42078204330253,-2.441437360665699
-1.9031468115870225,-1.943792068799418,-1.966952899911326,-1.9877203249240487,-2.0076457902809306,-2.027415565451235,-2.0473684221512625,-2.0676570429792016,-2.0883300145609227,-2.1093768701836413,-2.130755003096416,-2.152406510111881,-2.174268726357646,-2.1962805523191444,-2.2183859396013856,-2.240535491097907,-2.2626868539022578,-2.28480438090788,-2.3068583870457675,-2.3261936875922102
-1.7934441768157323,-1.8312085597998704,-1.852261163834192,-1.8710169215447583,-1.888985780846251,-1.906829768944984,-1.9248725150529185,-1.9432577981446968,-1.9620289725264224,-1.9811724766316872,-2.0006438846261867,-2.0203842638622125,-2.04033043171687,-2.060421122268812,-2.080600379362071,-2.100819103613314,-2.121035415399468,-2.141214300058345,-2.161326855298753,-2.178952089435606
-1.660545751521611,-1.6949774316801542,-1.7135319012781738,-1.7298875047530051,-1.7455062691011938,-1.76102450817142,-1.7767506468895118,-1.792820106431409,-1.8092718350801973,-1.8260901220342909,-1.8432296982758003,-1.8606315562329008,-1.8782328994184343,-1.895973133845051,-1.913797162890349,-1.9316568816051285,-1.9495115137764136,-1.967327246553296,-1.9850764755000656,-2.0006229438210608
-1.5050800491037366,-1.535786295867782,-1.5515029931580224,-1.565117819371224,-1.5780391448130155,-1.590876446825206,-1.603923080757978,-1.6173067628615343,-1.631062915645573,-1.6451746454222118,-1.6595968148941276,-1.6742712805434452,-1.6891365104860294,-1.704133388905898,-1.719208409402315,-1.734315118583682,-1.749414432294374,-1.7644742663047377,-1.7794687861271017,-1.7925935380249305
-1.3279912804408789,-1.354644834580607,-1.367239919934169,-1.377827001768861,-1.387755827327748,-1.397608228135309,-1.4076627663166104,-1.4180401561185507,-1.4287731746245875,-1.4398446833521283,-1.4512106070295527,-1.4628145514222777,-1.474597069320102,-1.4865012691342512,-1.4984759052210337,-1.5104767738831697,-1.5224670145591137,-1.5344167436714815,-1.546302316643761,-1.5566938955620968
-1.1305107034727435,-1.1528549453517696,-1.1621047250717982,-1.1694355263164604,-1.1761343636010255,-1.182754897682105,-1.189561266758434,-1.196667885668178,-1.204105719425986,-1.211858252451718,-1.2198833205076764,-1.228127078848046,-1.236532900492186,-1.245046782594147,-1.2536203335925906,-1.262212125397617,-1.2707879855740616,-1.279320641439997,-1.2877890016106524,-1.2951753177283012
-0.914131355168334,-0.9319847785193672,-0.93772933677395,-0.9416379418684908,-0.9449317202275443,-0.9481359015286862,-0.9515006236600796,-0.9551346633361816,-0.9590679213651804,-0.9632852680706284,-0.9677471884316584,-0.972403077647546,-0.9771997598317086,-0.9820866878215722,-0.9870188278716092,-0.9919579719390867,-0.996873026601738,-1.0017396739874167,-1.0065396795807202,-1.010698117888295
-0.6805880464107333,-0.6938484143968537,-0.6959948833711692,-0.6963819028108026,-0.6961626181954604,-0.6958338243012067,-0.6956321093331658,-0.6956612008704494,-0.695950567938812,-0.6964870980304972,-0.6972345292773847,-0.6981460578719615,-0.6991724691235399,-0.7002671280775931,-0.7013887628801816,-0.7025027407097131,-0.7035813583649028,-0.7046035255937717,-0.7055541048285832,-0.7063233408640406
-0.4318434667539486,-0.4404918427696675,-0.4390175203764849,-0.4358538576538872,-0.4320851015581293,-0.4281798667447093,-0.4243616525581686,-0.4207296322491319,-0.4173133375953735,-0.4141021517283174,-0.4110635168264033,-0.4081548454685832,-0.4053312597436236,-0.4025503714890643,-0.3997749654920234,-0.3969742418156712,-0.3941241117372255,-0.3912069075855776,-0.3882107585856142,-0.38550329114905596
-0.1700802146693945,-0.1741848494127486,-0.1691402140350748,-0.1624706791761718,-0.1551919559774843,-0.1477450008905996,-0.1403406869021013,-0.1330740192083208,-0.12597493273111,-0.1190356156816963,-0.1122274968810759,-0.1055124611622929,-0.0988501960359283,-0.0922027616546693,-0.0855371747905273,-0.0788266191669761,-0.072050748828363,-0.0651954267840456,-0.0582521393178661,-0.05206629084897248
0.1023025434263152,0.1025827217192349,0.1110712303394485,0.1211246498302244,0.1317940826132879,0.1426654319459597,0.1535399900036602,0.164326650302561,0.1749948994921981,0.1855496157767099,0.1960152813220812,0.2064254541969769,0.2168158106882859,0.2272197842504932,0.2376660801997623,0.248177497076712,0.2587706156235221,0.2694560310718873,0.2802389000473936,0.28980887435555464
0.3826903498761598,0.3871031629595748,0.3988309467711928,0.412066556243399,0.4259247941622517,0.4400173447831705,0.4541572059394159,0.4682570210946727,0.4822856942004995,0.4962452295089485,0.5101561058515072,0.5240474184460474,0.5379503026093763,0.5518937789798131,0.5659023667565275,0.5799949378910143,0.5941844001163359,0.6084779020435116,0.6228773430797445,0.6356344497629822
0.6682566386662787,0.6764558296411941,0.6911391404009954,0.7072744090928924,0.7240356757639899,0.7410590559247272,0.7581687956871912,0.7752812598106407,0.7923649366513636,0.809419205595807,0.826460817980706,0.8435146822761515,0.8606076574094943,0.877764600300844,0.8950060779276788,0.9123472568746692,0.9297975840235816,0.9473609684235592,0.9650362580853852,0.9806787415527557
0.9559731826361272,0.9675204812151094,0.9847975679008348,1.0034703632546036,1.0227664691648242,1.0423448402565898,1.0620405182926629,1.0817736761490713,1.1015127186673772,1.121254832494425,1.1410135016669054,1.1608099009337265,1.180667042810512,1.2006060221543335,1.2206438276691978,1.2407922706102623,1.2610576684744217,1.2814410095018525,1.3019384020622342,1.3200640523299902
1.242634243460147,1.2570057601606175,1.2764413959664045,1.2972148386022366,1.3186006176814609,1.3402787454468648,1.3620946171674615,1.3839724064599426,1.405880916648235,1.4278157402176384,1.449787722070914,1.4718149178539446,1.493917075155039,1.5161120686330305,1.5384138118185688,1.5608312298053917,1.5833679526965827,1.606022470135072,1.6287885604847938,1.6489068758360135
1.524901201243978,1.541499728310214,1.5625945615101244,1.5849669454603472,1.6079311234358715,1.6311862734103384,1.6545877205599453,1.6780639207101782,1.701584681005311,1.7251447349716684,1.748753054483291,1.7724253236358931,1.7961787315108229,1.8200285903898,1.8439863488281183,1.8680586138654087,1.8922468619411563,1.9165475918485184,1.9409527418561547,1.9625061550665732
1.7993735123592265,1.8175481714896065,1.8397543135063712,1.863175477642406,1.8871583224694508,1.911419290328963,1.9358232380325584,1.96030324596786,1.9848308119295657,2.009400635655995,2.034020673067907,2.0587050721628883,2.083469252940436,2.1083267005569706,2.133287080605545,2.1583553166052294,2.1835313264397693,2.2088101824331,2.234182524803264,2.2565770839560737
2.0626892609113976,2.0817633744197246,2.1045072251577244,2.1284023057250114,2.152820887746012,2.1774948788610624,2.2022982935416016,2.227169195978662,2.252081481651016,2.277030664654285,2.302024566112268,2.3270766575314568,2.3522014029456693,2.377411218566955,2.4027146909333608,2.4281157150938,2.453613264107922,2.4792015644000016,2.504870513327979,2.5275149544190625
2.3116541790988987,2.330961155496265,2.353673559695792,2.377474091060805,2.401754933887852,2.426261868959372,2.4508777014647456,2.475545790723009,2.500243073547915,2.5249666605479457,2.54972505570195,2.574531854943138,2.599401326500996,2.624345528630656,2.6493726306125023,2.674486115897309,2.699684590802844,2.724961981738081,2.750307963114518,2.7726581027036015
2.5433921228905527,2.5623175604400887,2.5844699817061474,2.6076508459722096,2.631268199492374,2.655080386306176,2.678978601813004,2.7029116769585944,2.726860065829184,2.7508230838583074,2.7748105676251,2.7988368820996867,2.822916717391907,2.847062356229252,2.8712820965423327,2.8955795217703697,2.919953352408304,2.944397669086539,2.968902354524988,2.9905055642950242
2.7555035412339226,2.773529867761705,2.794673521289205,2.816792462396125,2.839308593291256,2.861991820514364,2.884741230869216,2.907511066068077,2.930285490349076,2.953066342836204,2.975865164889324,2.998697477881332,3.021578777612684,3.0445219430694856,3.067535757286078,3.090624243922892,3.1137865617702736,3.137017254063035,3.160306704780364,3.1808396083154813
2.946212892701741,2.9629610860707074,2.9827642546360447,3.003498968005994,3.024601180704108,3.0458516399607163,3.067156648455363,3.088475459873051,3.1097957522969124,3.1311218153816363,3.1524668952532475,3.173847714785675,3.195280650162903,3.2167792717140125,3.2383529567881766,3.260006287644152,3.281738984551027,3.303546177324179,3.325418872244495,3.3447111327540964
3.114482936118248,3.129744769636716,3.1480223726659253,3.1671991169928377,3.1867272784517,3.206397923658556,3.2261236498494004,3.2458679152303787,3.265621258069212,3.2853898915626303,3.305188340686028,3.325034187297219,3.3449444160380897,3.3649330764833896,3.38500997798324,3.405180139101609,3.425443749931424,3.445796457062655,3.466229833109768,3.484268523519747
3.260074856714384,3.2738292465677006,3.290558694974278,3.308166508055641,3.3261252108779504,3.3442357676483576,3.362415873729008,3.380631965813748,3.398876330368411,3.417156128790136,3.4354863237135174,3.453884640613054,3.4723680719634604,3.4909506476860224,3.509642197644637,3.5284478379021444,3.5473679478742195,3.5663984553342463,3.5855312966063937,3.6024437788394765
3.3835389732830774,3.39594770331022,3.411266510973867,3.4274527679617983,3.4440041979418776,3.4607312504728944,3.477555283663502,3.494444140309303,3.5113903683738834,3.528400740078838,3.545489484649533,3.5626734652524434,3.579968831207395,3.597388881208476,3.614942875221875,3.632635538444789,3.6504670347453967,3.6684332346270248,3.686526150989414,3.702543811728769
3.486130757682678,3.497512015668252,3.5116954925050856,3.526741588546803,3.5421784375985688,3.5578255197201867,3.573606290320725,3.589488233235754,3.6054624594157887,3.621533811489656,3.6377144336912406,3.6540191682594494,3.670462345854892,3.687055724159536,3.7038073281291375,3.720720949763512,3.737796096656497,3.755028223726712,3.772409127815918,3.78781841691671
3.569659237778212,3.580441398055983,3.59386245149124,3.6081421673774736,3.622843798847464,3.63779535200873,3.652920846791782,3.6681856579541647,3.6835777608131486,3.6990985252486825,3.714756661464203,3.730563843355269,3.746531628099629,3.762669452366976,3.7789834792573664,3.795476071297077,3.812145692702037,3.828987085590904,3.8459916068433673,3.8610813694368438
3.636286724856906,3.646948658521586,3.660025329741288,3.673951946938917,3.688330423182639,3.702996760376928,3.717874218994264,3.7329245443772,3.748131091427004,3.763490409162134,3.779006603275364,3.7946871962246376,3.8105401687980938,3.826571997935724,3.842786490553723,3.859184209294048,3.87576230920684,3.892514641312353,3.909432017164181,3.924446458661038
3.6883072726908672,3.699314122146772,3.712452978200872,3.726423460437164,3.740868020072331,3.755630127053582,3.770631310465405,3.7858285689131392,3.801199536414437,3.816734942471717,3.8324334298593934,3.848297662635507,3.864331485508069,3.880537991144671,3.896918325433552,3.913471050007794,3.930191898424716,3.947073794005568,3.9641070311650015,3.97921194424235
3.727934263786336,3.739678381962324,3.753222598305053,3.7675675567779576,3.782396182827453,3.797558899682689,3.812974962236048,3.828596006774891,3.8443933285132346,3.860351275632103,3.876462554000506,3.892724594771306,3.909136831087704,3.92569878811192,3.942408850364888,3.959263551261196,3.9762572397849247,3.9933820049008313,4.010627767378925,4.025894598926201
3.7571244855081902,3.7698800006571327,3.784069797260497,3.799016509844884,3.814441482074269,3.830201575727168,3.8462136602629178,3.862423912743285,3.878797175641736,3.895311309711956,3.911953006829708,3.9287144277415473,3.94559059910296,3.9625775252189697,3.979670914873328,3.996865395045575,4.014154085648133,4.031528428686861,4.048978189366088,4.064387028971091
3.777458127800156,3.7913548153434062,3.806305304692425,3.821958303447296,3.8380697015180383,3.854502261036944,3.871170730023588,3.888016199122916,3.904997408483405,3.9220860469451377,3.9392630803163295,3.9565156665815975,3.9738346784677017,3.991212840957311,4.00864342138197,4.026119371148438,4.043632812429293,4.06117477590231,4.078735114750786,4.094194472915562
3.790083537905072,3.8051021688842073,3.8208004112236233,3.837140889240168,3.853908733105596,3.8709720327353945,3.8882439681158174,3.905661298793274,3.923177401354683,3.9407584647008536,3.958380324674237,3.976025658421476,3.993681638033173,4.01133810149856,4.028986214996817,4.046617552084891,4.06422350165439,4.081794922945816,4.099321980177183,4.114700716759775
3.7957248160619614,3.8117127370782513,3.828032662815773,3.844934937378366,3.862227740922892,3.879783906005152,3.897515800344311,3.915356890674965,3.933256226443817,3.951175446467382,3.969086093407017,3.986967081538316,4.004802485524412,4.022579754383706,4.040288358518351,4.05791882002115,4.075462055339446,4.092908960055226,4.110250175007452,4.125415312077051
3.7947414685198577,3.811444455894309,3.8281758694337618,3.845436876841007,3.863052294235028,3.8808991602561353,3.898889916812246,3.9169559624690224,3.935043259925428,3.953110041855437,3.9711245624195066,3.989062824624539,4.006906505596903,4.024641223599658,4.042255184432598,4.059738179300326,4.0770808783908,4.094274360345694,4.111309823069279,4.126163302648377
3.787223487759891,3.804328197865851,3.821214579225401,3.83859106857128,3.856293178453119,3.874201756083629,3.892230280507218,3.910309402622313,3.928383347790733,3.9464081915548137,3.9643499926176777,3.982182758876984,3.999886507664536,4.017445595471854,4.034847379269236,4.052081199782302,4.069137643888961,4.086008035028587,4.102684102974998,4.117191898024441
