Values,Values_02_13_56,Values_02_23_30,Values_02_33_00,Values_02_42_29,Values_02_52_03,Values_03_02_10,Values_03_11_27,Values_03_20_37,Values_03_29_43,Values_03_38_36,Values_03_47_35,Values_03_56_41,Values_04_05_41,Values_04_15_04,Values_04_24_25,Values_04_33_27,Values_04_42_12,Values_04_51_10,Values_04_59_13
-2.8398833299930537,-2.897004545556941,-2.9406733917821097,-2.9776535006093185,-3.008695194853867,-3.034339558173369,-3.055222574363754,-3.072024031719408,-3.085411431587784,-3.0960053614551177,-3.104362535531332,-3.11097041496716,-3.1162486494801462,-3.12055410339973,-3.124187416303744,-3.127399881030455,-3.130399973168822,-3.133359215527084,-3.136417272758754,-3.139279746108341
-2.7623869584897625,-2.818590165750841,-2.8602487751881527,-2.8951592893667595,-2.924120531437161,-2.947665278306402,-2.966424740198445,-2.981078971439409,-2.992298879774192,-3.0007101341767672,-3.006875253747948,-3.0112876334354013,-3.0143726303157194,-3.0164923933616827,-3.017952331585616,-3.0190079648458656,-3.019871464865843,-3.0207175520897454,-3.0216886319474594,-3.0227380769426078
-2.668299865889288,-2.723272272939118,-2.7628038902543333,-2.7955791390850515,-2.822425394545492,-2.8438608020056466,-2.860507344181742,-2.8730412845119013,-2.882133171224431,-2.888410344669448,-2.8924381194480944,-2.894713222057364,-2.8956645011133006,-2.8956575258716053,-2.895000921876285,-2.8939531551034805,-2.8927290485174275,-2.891505679982241,-2.890427533654985,-2.8896918458267242
-2.5587834479103018,-2.6122386474143924,-2.649560011253509,-2.680171934824073,-2.704909315974575,-2.72426900548038,-2.7388590201219523,-2.749347460755508,-2.7564004149247308,-2.7606431474662525,-2.7626404350810776,-2.762889430884296,-2.761819981978079,-2.759798962916054,-2.7571364382232613,-2.754092338830841,-2.7508829161870514,-2.747686607852587,-2.7446491756195117,-2.742201560402656
-2.4351363581900096,-2.4868180352582594,-2.5218823414679514,-2.5503430014690807,-2.573020464857662,-2.590383362559009,-2.603020789197351,-2.611588061494145,-2.616742431359607,-2.619103060234211,-2.6192305783404475,-2.6176193993419044,-2.614697633066556,-2.6108311218454205,-2.606329389333549,-2.6014521672938966,-2.59641574792335,-2.591398782263128,-2.5865473752071497,-2.582509341686675
-2.2987757797295387,-2.3484607612047657,-2.3812592656821003,-2.407621697568136,-2.428331357457739,-2.4438215694529304,-2.454657419552691,-2.4614766563192707,-2.4649231323075624,-2.465605675945835,-2.464076958630425,-2.460825290093379,-2.4562741184993326,-2.450785739841783,-2.4446669932871967,-2.438175596250466,-2.4315263549757327,-2.424896860051188,-2.4184325075927817,-2.4129744059286256
-2.1512183752078773,-2.198718813605872,-2.2292808164412787,-2.2536379550443155,-2.272513236471305,-2.286297552438921,-2.2955268696788065,-2.3008165294322582,-2.302792338464737,-2.3020484613190657,-2.2991256864987686,-2.2945027392466963,-2.288595365450468,-2.281759686952744,-2.274297605162556,-2.266462903079451,-2.2584672743648184,-2.2504858801461234,-2.2426622654208668,-2.2360008381346224
-1.994060827114272,-2.039225410727476,-2.067616541262573,-2.0900981626759703,-2.107309754656768,-2.119592754092293,-2.12744899384011,-2.131466636016336,-2.1322488347050417,-2.1303707754764187,-2.1263574365699283,-2.120674460217745,-2.1137268205725457,-2.105861800773995,-2.0973740687895366,-2.0885115066125666,-2.0794810191139192,-2.070453917009646,-2.0615706979821384,-2.053963443402689
-1.8289591145882924,-1.87167329014038,-1.897992192062509,-1.9187600300813543,-1.934509844506532,-1.9455268522128888,-1.9522739617548568,-1.955307582598461,-1.955203780326772,-1.9525145890869555,-1.9477453645986345,-1.9413452576476893,-1.933705469415144,-1.9251618293318715,-1.9159995099750664,-1.906458546062048,-1.8967393862942767,-1.887008068867412,-1.8774008379809064,-1.8691373866622936
-1.6576051078301277,-1.6977903697956007,-1.7221640306037131,-1.7414054044250162,-1.7559189520369771,-1.765927321222557,-1.7718500586017367,-1.774207577011268,-1.7735447212304305,-1.7703864725963174,-1.7652149877469905,-1.758459718347756,-1.750495259633151,-1.7416435113752096,-1.7321780020921205,-1.722329063637604,-1.712289092008732,-1.7022174840829245,-1.6922450620794194,-1.683636163000586
-1.481699000950233,-1.519311331859872,-1.5418893896640673,-1.5598097922325571,-1.5733275192773264,-1.582596871407845,-1.5879900696003302,-1.5899877386401966,-1.589099798149333,-1.5858206674802722,-1.5806060775692494,-1.573862879381605,-1.5659464931366094,-1.5571626380294046,-1.5477712399158237,-1.5379912311735249,-1.5280054899722324,-1.517965509976798,-1.5079956078961645,-1.4993606274338915
-1.3029167218955795,-1.3379442668069186,-1.3588926565853998,-1.3757077919606366,-1.3884759670699984,-1.397278070407896,-1.402435613484155,-1.4043862007356247,-1.4036016581299329,-1.400542831474396,-1.3956362490811165,-1.38926365803458,-1.3817590824845292,-1.37341011103975,-1.364461366378139,-1.355118904519712,-1.345554806249,-1.3359115552351095,-1.326306006979966,-1.3179599999139875
-1.1228726996471228,-1.1553327442715595,-1.1748270297630103,-1.1907547650797343,-1.2030164754571473,-1.2116154067119338,-1.2168196412158956,-1.2190211731427216,-1.218651186414982,-1.2161345218855524,-1.2118662564111635,-1.2062010011968105,-1.1994495778201677,-1.1918798554228949,-1.1837197652529037,-1.1751612784084102,-1.1663646278203792,-1.1574623744829915,-1.1485631197824873,-1.140804517576317
-0.9430799391458382,-0.9730152567884768,-0.9912339560344512,-1.0064865927717022,-1.0184733266417394,-1.0271164581861367,-1.032628642947146,-1.0353543724598575,-1.0356823159526076,-1.033999512786829,-1.0306679198585853,-1.026013500407374,-1.020322526237042,-1.013841959954346,-1.0067820021748048,-0.9993196320192193,-0.9916024431491876,-0.9837523824200682,-0.9758691915940092,-0.9689689900586468
-0.7649108028070689,-0.7923854550998101,-0.8095036279640717,-0.8242808229451776,-0.836205010046599,-0.8451152311038423,-0.8511674680399418,-0.8546575397334414,-0.8559304285596225,-0.855334235347801,-0.8531967327118835,-0.8498142663266064,-0.8454476913248923,-0.8403222978758835,-0.8346298835679272,-0.8285318463092545,-0.8221626231829288,-0.8156330906549841,-0.8090337258916416,-0.8032267930445629
-0.5895627806485889,-0.6146575024165973,-0.6308408381124307,-0.6453234338899804,-0.6573722102657706,-0.6667416526324386,-0.673530573374468,-0.6779856659720933,-0.6804077486711471,-0.6811055012685194,-0.6803720479163964,-0.6784736864614216,-0.6756454664325771,-0.6720906592118224,-0.6679823528451412,-0.6634660923517631,-0.6586629154489098,-0.653672408290781,-0.6485755808521694,-0.6440544085945765
-0.4180335261052877,-0.4408408837461228,-0.4562405048311992,-0.4705854679520135,-0.4829158376747577,-0.492901253018367,-0.500583585003348,-0.5061606341421625,-0.5098892392643009,-0.5120387996791889,-0.512867897998408,-0.5126128671563567,-0.5114830169215362,-0.5096596528007773,-0.5072971951172685,-0.5045253669200057,-0.5014518257475369,-0.4981648735688376,-0.4947360448046192,-0.49164699111846083
-0.2511084920033536,-0.2717280580196768,-0.2864762360051139,-0.3008128476267896,-0.3135483350124148,-0.3242681690342273,-0.3329581821257186,-0.3397681450370436,-0.34491170868529,-0.3486197023844054,-0.3511167959049743,-0.3526099086004446,-0.3532830911222218,-0.3532960999993235,-0.3527850471684291,-0.3518641405555429,-0.3506279158528389,-0.3491536037243917,-0.3475034328709517,-0.3459452832491343
-0.0893628624692495,-0.1078966776942728,-0.1221036243763472,-0.1365310148444681,-0.1497598332316792,-0.1612929617982494,-0.1710617047460672,-0.1791692261840326,-0.1857873159936564,-0.1911094452459789,-0.1953274574811389,-0.1986198201945006,-0.2011461684958977,-0.2030454450002433,-0.2044360900141585,-0.2054173443219709,-0.2060710893103949,-0.2064638784720566,-0.2066489613649033,-0.20667349687019515
0.0668225077236636,0.050273919472342,0.0365220676690581,0.0219360049345433,0.0081613015907713,-0.004224728614515,-0.0151009006584086,-0.0245256738283076,-0.0326307579017649,-0.0395739006698112,-0.0455155914683678,-0.0506071522561048,-0.0549849503630076,-0.0587681158816906,-0.0620582863377526,-0.0649404851630959,-0.0674845823300254,-0.0697470006421394,-0.0717724694169535,-0.0733866631014062
0.217233326162665,0.2025741697218484,0.1892161194529783,0.1744344597998119,0.1600959307385994,0.1468549396488258,0.1348826785435691,0.1241630983422279,0.1146024197917335,0.1060766419268135,0.0984548479080002,0.0916112789811643,0.0854314447588425,0.0798148137626122,0.0746754972695673,0.0699417782855443,0.0655550150052597,0.0614682463529693,0.0576446972841827,0.05447523769692123
0.3617858370437652,0.3489273345993804,0.3359261724670561,0.3209414240682697,0.3060534381753926,0.2919900158320212,0.278969517809684,0.2670157036856355,0.2560702912125631,0.2460407890352728,0.2368238360173134,0.2283174456387298,0.2204274304093723,0.2130704836219417,0.2061752720283679,0.1996823526074107,0.1935434221042867,0.1877202187140912,0.1821832731384676,0.177529960516287
0.5004868313371853,0.4893485262356697,0.4766901149672401,0.4615215590323389,0.4461274131548428,0.4313046900413489,0.4173158103418298,0.4042215160857095,0.3919963850646484,0.3805770139109632,0.3698854156212409,0.3598414396084952,0.3503695001220588,0.3414020305853005,0.3328809632275707,0.3247580118078961,0.3169942472118778,0.3095592778551961,0.3024302318421038,0.2963965381961036
0.633394031899511,0.623904133929076,0.6115945234083956,0.5962846228993787,0.5804522942907594,0.5649592123147053,0.5501085588188215,0.5359950837787012,0.5226234586285801,0.5099568318086808,0.4979403081823486,0.4865135489858194,0.4756177927720266,0.465199662086545,0.4552130064907406,0.4456195277970067,0.436388660275618,0.4274970111622323,0.4189275583197278,0.41164365964280986
0.7605806222139156,0.7526754981382509,0.7407375579784856,0.7253476627933124,0.709164930618019,0.6931108907013295,0.6775260722996447,0.6625361796679639,0.6481731484224321,0.6344240903541439,0.6212548761524436,0.608622917915804,0.5964844697307098,0.5847987651194247,0.5735301986791406,0.5626492693203478,0.5521327427468072,0.5419633327481492,0.5321290982518362,0.5237462950160157
0.88210671509254,0.8757296869600575,0.8641992004683259,0.8488047979547908,0.8323739803911895,0.8158831688310553,0.7997067786975965,0.7839983970996619,0.7688143896467261,0.7541632451682164,0.7400292799301041,0.7263856033638826,0.7132016840108394,0.7004477951638663,0.6880975095856329,0.67612893567046,0.6645251394486079,0.6532740470740069,0.6423680250089573,0.6330530693303275
0.9979994112285092,0.993099061298905,0.9820205346592192,0.966706300033278,0.9501388539241494,0.9333444852311046,0.9167280471127404,0.9004679740051792,0.8846422730148074,0.8692782725979302,0.8543764625927531,0.8399236415581868,0.8259007325233427,0.8122875135421064,0.799065399602568,0.7862189464973056,0.7737365096047907,0.7616103480777158,0.7498363720690907,0.7397658109127239
1.108241952463772,1.1047701473182705,1.0941925834670192,1.0790474759458608,1.062458695428343,1.0454973977325015,1.028595490968784,1.0119533034334462,0.9956677838013048,0.979782651155027,0.9643123809260208,0.9492555298619996,0.9346027848762026,0.9203419548307048,0.9064610137672932,0.8929498475120946,0.8798011268367144,0.8670105942496761,0.8545769625876127,0.8439315991387536
1.212771473111113,1.2106813128203806,1.2006541788970908,1.18576680748991,1.1692708371146912,1.1522773867236609,1.1352421477742358,1.1183845100205736,1.1018177881106983,1.0855997638944244,1.069756824013903,1.0542974561706462,1.039220513413876,1.024520443355296,1.01019056719534,0.9962250446476326,0.982619939717836,0.9693736716377732,0.956487049751004,0.9454466274785888
1.3114840825520544,1.3107279574403947,1.3012975408766356,1.2867519908087557,1.270457338295394,1.2535599225492229,1.2365360963466918,1.219621631745757,1.202943787165878,1.186572226876727,1.1705433117061443,1.1548737580662032,1.1395690992913357,1.1246291286500412,1.1100513892688118,1.0958333337860422,1.0819735618499915,1.068472417556325,1.0553321463018197,1.0440703665473177
1.404245522005893,1.4047734241531074,1.3959797290035665,1.3818519982327742,1.3658576937529945,1.3491738465424008,1.3322945296948288,1.3154693973178264,1.2988374054928418,1.2824780884305462,1.2664359997395886,1.2507345236900351,1.2353845147372229,1.2203899311199016,1.2057515116590731,1.1914691075914652,1.1775430719289357,1.1639749867170046,1.15076792836944,1.139447916968299
1.490905422790514,1.4926636168653338,1.4845379028872248,1.4708930512020948,1.4552855562008855,1.4389188698673288,1.422302050326024,1.4056963317591815,1.3892503145292563,1.3730515728120458,1.357151240228298,1.3415779611444183,1.3263466893162748,1.311464489532668,1.29693437835327,1.2827578067863197,1.2689361828271888,1.2554717129075703,1.2423677631211982,1.231138100184626
1.571313208488795,1.5742433216278238,1.5668063380447024,1.5536964023148434,1.5385473242863346,1.5225849974668682,1.506330953579246,1.4900559165517162,1.473916281240966,1.4580060235100047,1.4423814208669958,1.4270751302798506,1.4121051269550164,1.397480652382142,1.383206197342374,1.3692841154468502,1.3557162614458125,1.342504932352924,1.3296533129003163,1.3186447297593917
1.645333890325797,1.6493724378977386,1.6426333557452235,1.6300960376357942,1.6154606612639135,1.5999718975800037,1.5841614761739458,1.5683077396900456,1.5525732367098066,1.5370569022771403,1.5218189015819463,1.5068948198287253,1.4923047225278574,1.478059229400909,1.4641636194073993,1.4506205566174666,1.437431828224569,1.4245993719809402,1.4121257951577757,1.401448622875879
1.7128623431968837,1.7179406699585595,1.711896674869377,1.6999547650709643,1.6858713679885853,1.6709065985129423,1.655600349953152,1.640236934239355,1.6249836223007248,1.6099430609670422,1.595178225713589,1.5807267075848668,1.566609877008033,1.552839064303264,1.539419768013485,1.5263544761164292,1.5136444890575782,1.501291021300258,1.4892957839988192,1.4790382099210944
1.7738350496208417,1.779879636453112,1.7745161102806175,1.7631775787019253,1.749667464606106,1.7352583306980716,1.7204964417640178,1.7056706485826234,1.6909517182473484,1.676444952166932,1.6622152324576087,1.648301390772151,1.6347254585237685,1.6214989361820842,1.60862708781486,1.5961118422231004,1.583953687713012,1.572152836730303,1.560709863369566,1.550937018472009
1.8282387137437943,1.835171780133716,1.8304629764032887,1.819721632518278,1.806789787452889,1.7929497920414748,1.77875272746173,1.7644907649039532,1.7503371384166868,1.736398928333237,1.7227421850343465,1.7094063647426243,1.6964136501368456,1.6837752921661415,1.6714959753924266,1.659576785229028,1.6480171625690203,1.6368161216225563,1.6259729342753924,1.6167267980061484
1.8761155297681693,1.8838558516123656,1.879765956731978,1.8696025689653897,1.8572388291664004,1.8439645451202853,1.8303342872092807,1.81664252980918,1.8030641300612469,1.7897072413841983,1.7766384979893322,1.7638975032284048,1.7515062058407342,1.7394752996466714,1.72780864597974,1.7165062947961502,1.7055664886504425,1.694986924972579,1.6847654801448393,1.6760655545885026
1.9175652011533049,1.926029061454444,1.922513530168702,1.9128972874131605,1.901077899095047,1.8883506131564805,1.875272376753052,1.8621391374792744,1.849126702668641,1.8363437486060863,1.823857049294295,1.8117060037352544,1.7999120544375329,1.7884851320128796,1.777428122672643,1.766739932524251,1.7564175317126312,1.7464572534461569,1.7368555514761512,1.7287002261646385
1.952744045338536,1.961846240416352,1.9588532986277176,1.949743499460127,1.938432951325905,1.9262206204909824,1.913664916848809,1.9010626020502863,1.888589915199812,1.8763556448432304,1.8644263859822403,1.852841093664945,1.841620531836732,1.8307737515179976,1.8203025929753665,1.8102047840044453,1.8004760163165536,1.791111274635523,1.7821056220300442,1.7744741268699058
1.981861672740877,1.9915165067875087,1.988988725622584,1.9803365897609533,1.9694896062762457,1.9577490091041911,1.945673936350828,1.9335614570658155,1.921587860246561,1.9098617585149853,1.8984493581735744,1.887389027614108,1.876700766071017,1.866392705662257,1.8564656393992351,1.8469161456474028,1.8377386900134245,1.8289269787750808,1.8204747672256312,1.8133295950709598
2.005175796608313,2.0152980108289253,2.013173870597887,2.004924380639982,1.9944879763674848,1.9831669527516755,1.9715206003814216,1.9598459220457785,1.9483189925202624,1.9370480649360788,1.926098839682049,1.9155090373499148,1.9052978783949024,1.895472600837519,1.886033006717516,1.8769746062025303,1.868290739304104,1.8599739487586264,1.8520168071873544,1.8453064797894554
