Values,Values_02_32_36,Values_02_48_22,Values_03_03_55,Values_03_19_42,Values_03_35_14,Values_03_50_51,Values_04_06_05,Values_04_21_17,Values_04_37_09,Values_04_53_42,Values_05_10_20,Values_05_27_00,Values_05_43_42,Values_06_00_14,Values_06_16_44
1.387258742553794,1.6037115497397738,1.632985781875477,1.6615577274002753,1.6910887724554724,1.7188111301528264,1.7437988992477549,1.766109453813013,1.7861253539700948,1.8042856240482024,1.8209965036886384,1.836609012200852,1.8514184686981567,1.8656698925145057,1.8795639885690305,1.8932622460421593
1.3850970294843423,1.5985493265187225,1.6263643971873896,1.6542670655731713,1.6835798471083392,1.711340135589427,1.736510701620679,1.7590840233419256,1.779404355600919,1.79788806334672,1.8149279532087248,1.8308669825509456,1.8459954846884128,1.860555239579888,1.8747447194654063,1.8887238004854485
1.3804646206531186,1.5911230116875474,1.6176031387407324,1.6448615905171455,1.6739237618273497,1.7016576742267646,1.7269289370283842,1.7496731812690431,1.7702010340541063,1.788908951137811,1.8061779418657025,1.8223438999305368,1.8376928149715093,1.852463676129388,1.8668530681179576,1.8810195421999758
1.3735887154277158,1.5816829761122368,1.606961799264159,1.633612852194964,1.6624058190922764,1.6900641301433836,1.7153699604681456,1.7382098663078602,1.7588653447935718,1.7777155702417484,1.7951313021169324,1.8114423001227424,1.826930794385055,1.841833378781575,1.8563450442876863,1.87062325406269
1.3646807923424358,1.5704580636052177,1.5946761413688435,1.6207663917298902,1.6492835891527535,1.6768305770027698,1.7021193130542636,1.724994725760481,1.7457134675206498,1.7646399155636066,1.7821360257796934,1.798526277730892,1.81408966471987,1.829060727016283,1.843633105340811,1.8579633627764294
1.3536649589994223,1.5573842562112703,1.5806865509140111,1.6062703740535251,1.6345155106229583,1.6619273303260542,1.687160211864945,1.710024533872581,1.73075614922383,1.7497069625269697,1.7672314621264698,1.7836496209993478,1.7992376554779028,1.8142283407282431,1.8288141627002124,1.8431509272208977
1.3410304063525749,1.542960569888297,1.5654957576134951,1.590634201503808,1.6186198753441248,1.6458830191916416,1.671032557321,1.693851060017508,1.714557402453159,1.7334931901872177,1.7510066751129585,1.7674140206288882,1.782989066326118,1.7979630608843096,1.812527486573648,1.826837493654349
1.3253626713538884,1.525773513062824,1.547689241266646,1.5724469696220669,1.6001925002522512,1.627302088226039,1.6523505809765668,1.6750990165156776,1.6957528196361469,1.7146452814230189,1.7321195243235197,1.748488514226586,1.7640240522700947,1.7789560505050617,1.793475097379948,1.8077357525996953
1.3105905585437048,1.5097682153863523,1.5312201388562698,1.555669321373708,1.5832017637474245,1.610161030070453,1.635099254002937,1.6577621515929375,1.6783451500774296,1.6971751420867138,1.71459116837976,1.7309035586384978,1.746382369564393,1.7612563267436003,1.7757151981230674,1.7899129836433254
1.2499459076246466,1.4481389207246544,1.469260039266041,1.493464081512898,1.520809801995337,1.5476257633002883,1.572450713422286,1.5950200968897716,1.6155221267746551,1.6342788263733805,1.651625979269974,1.6678717106080576,1.6832845495011064,1.6980921369324948,1.712483461243554,1.7266119701656055
